PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250526,286,0110408,E-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,11400,,,2,kg,10,마리,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,790,,,2,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,641,김,01,얼구운김,01,소매,05,중품,2970,,,,,10,장,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,01,소매,04,상품,5740,,,1,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,32900,,,,,10,kg,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,9980,,,,,1,묶음,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,4980,,,,,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,21900,,,,,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,7200,,,,,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,17500,,,,,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9420,,,,,1,묶음,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2380,,,,,1,봉,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,152,감자,04,수미(시설),01,소매,04,상품,553,,,20,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,04,오이맛고추,01,소매,04,상품,993,,,10,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,430,아보카도,00,수입,01,소매,04,상품,2180,,,,,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,619,물오징어,05,원양(냉동),01,소매,21,中,4980,,,,,1,마리,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,611,고등어,05,국산(신선 냉장),01,소매,20,大,6980,,,,,1,마리,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,613,갈치,03,국산(냉장),01,소매,22,小,3300,,,,,1,마리,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,279,알배기배추,00,알배기배추,01,소매,04,상품,1970,,,8,kg,1,포기,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2970,,,8,kg,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,111,쌀,01,20kg,01,소매,04,상품,52900,80,kg,20,kg,20,kg,10,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,8720,,,,,1,kg,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,112,찹쌀,01,일반계,01,소매,04,상품,4400,,,40,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,141,콩,01,흰 콩(국산),01,소매,04,상품,6120,40,kg,40,kg,500,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,27,대멸,2960,3,kg,1.5,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,29,세멸,4600,3,kg,1.5,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,151,고구마,00,밤,01,소매,04,상품,7660,20,kg,10,kg,1,kg,1,kg,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,660,건다시마,01,완도산,01,소매,04,상품,6220,,,1,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,211,배추,01,봄,01,소매,04,상품,2380,1,kg,10,kg(그물망 3포기),1,포기,1,포기,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,04,상품,3970,,,8,kg,1,포기,1,포기,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,213,시금치,00,시금치,01,소매,04,상품,658,,,4,kg,100,g,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,214,상추,01,적,01,소매,04,상품,1900,,,4,kg,100,g,100,g,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,661,바지락,00,바지락,01,소매,05,중품,14900,,,,,1,kg,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,214,상추,02,청,01,소매,04,상품,1900,,,4,kg,100,g,100,g,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2480,,,4,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,221,수박,00,수박,01,소매,04,상품,18300,,,1,개,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,221,수박,00,수박,01,소매,05,중품,16700,,,1,개,1,개,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,222,참외,00,참외,01,소매,04,상품,16000,,,10,kg,10,개,10,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,223,오이,01,가시계통,01,소매,04,상품,14900,,,10,kg,10,개,10,개,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,223,오이,02,다다기계통,01,소매,04,상품,5950,,,100,개,10,개,10,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,223,오이,03,취청,01,소매,04,상품,17400,,,50,개,10,개,10,개,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,224,호박,01,애호박,01,소매,04,상품,1270,,,20,개,1,개,1,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,224,호박,02,쥬키니,01,소매,04,상품,2480,,,10,kg,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,225,토마토,00,토마토,01,소매,04,상품,3440,,,5,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,231,무,01,봄,01,소매,04,상품,1970,1,kg,20,kg,1,개,1,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,232,당근,01,무세척,01,소매,04,상품,3720,,,20,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,2480,,,4,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1240,1,kg,10,kg,100,g,100,g,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,02,꽈리고추,01,소매,04,상품,993,,,4,kg,100,g,100,g,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,242,풋고추,03,청양고추,01,소매,04,상품,993,,,10,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,243,붉은고추,00,붉은고추,01,소매,04,상품,2700,1,kg,10,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,13600,,,20,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,245,양파,00,양파,01,소매,04,상품,1580,1,kg,15,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,2110,,,1,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,246,파,00,대파,01,소매,05,중품,1600,,,1,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,246,파,02,쪽파,01,소매,04,상품,10300,,,1,kg,1,kg,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,247,생강,00,국산,01,소매,04,상품,10800,,,10,kg,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,252,미나리,00,미나리,01,소매,04,상품,1590,,,7.5,kg,100,g,1,kg,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,4380,,,2,kg,100,g,100,g,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,255,피망,00,청,01,소매,04,상품,2250,,,10,kg,100,g,100,g,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,256,파프리카,00,파프리카,01,소매,04,상품,1390,,,5,kg,200,g,200,g,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,257,멜론,00,멜론,01,소매,04,상품,13900,,,8,kg,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,314,땅콩,01,국산,01,소매,04,상품,5300,40,kg,30,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,314,땅콩,02,수입,01,소매,05,중품,1470,,,30,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,01,소매,04,상품,410,,,5,kg,150,g,150,g,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,01,소매,04,상품,462,,,2,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,04,상품,39700,15,kg,10,kg,10,개,10,개,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,05,중품,17700,15,kg,10,kg,10,개,10,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,412,배,01,신고,01,소매,05,중품,32200,15,kg,15,kg,10,개,10,개,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,04,상품,452,,,13,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,378,,,13,kg,100,g,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,421,오렌지,03,네이블 미국,01,소매,05,중품,17800,,,18,kg,10,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,28,중멸,4580,3,kg,1.5,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,640,마른오징어,00,마른오징어,01,소매,05,중품,119000,,,20,마리,10,마리,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,04,상품,4980,,,1,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,2820,,,,,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,319,아몬드,00,수입,01,소매,05,중품,2640,,,,,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,424,레몬,00,수입,01,소매,05,중품,11100,,,17,kg,10,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,425,체리,00,수입,01,소매,04,상품,3960,,,5,kg,100,g,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,4450,,,5,kg,1,개,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,248,고춧가루,00,국산,01,소매,04,상품,34600,,,,,1,kg,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,04,상품,4980,,,,,1,kg,,,Y,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,652,천일염,00,천일염,01,소매,04,상품,26300,,,,,5,kg,,,N,20250610113245
20250526,762,0110409,I-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,8240,,,2,kg,10,마리,,,N,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,696,,,2,kg,100,g,,,N,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,641,김,01,얼구운김,01,소매,05,중품,1790,,,,,10,장,,,Y,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,01,소매,04,상품,6650,,,1,kg,1,kg,,,N,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,29900,,,,,10,kg,,,N,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,8650,,,,,1,묶음,,,N,20250610113245
20250526,768,0110410,L-유통,11,서울,1101,서울,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5280,,,,,1,개,,,N,20250610113245
